1	Q0	nhslo3844_12_006768	0	0.018516812897444484	KISTI_EN_RUN4
1	Q0	longe1310_12_000183	0	0.018513093770423705	KISTI_EN_RUN4
1	Q0	stret4575_12_000455	0	0.01850064256380479	KISTI_EN_RUN4
1	Q0	stret4575_12_000089	0	0.01849447595209875	KISTI_EN_RUN4
1	Q0	metho3695_12_000187	0	0.01849402671046946	KISTI_EN_RUN4
1	Q0	surfa4585_12_000626	0	0.018472264513060572	KISTI_EN_RUN4
1	Q0	nhslo3844_12_006769	0	0.0184694756075378	KISTI_EN_RUN4
1	Q0	sport1590_12_000493	0	0.018465945597838377	KISTI_EN_RUN4
1	Q0	nhslo1393_12_014504	0	0.018463034721650246	KISTI_EN_RUN4
1	Q0	nhslo3844_12_014089	0	0.018463034721650246	KISTI_EN_RUN4
1	Q0	nhslo3844_12_010828	0	0.018460419346504404	KISTI_EN_RUN4
1	Q0	stret4575_12_000169	0	0.018438694699693527	KISTI_EN_RUN4
1	Q0	stret4575_12_000119	0	0.01843416686041024	KISTI_EN_RUN4
1	Q0	lymph3532_12_000875	0	0.018433261265516542	KISTI_EN_RUN4
1	Q0	lymph3532_12_000826	0	0.018433261265516542	KISTI_EN_RUN4
1	Q0	lymph3532_12_001052	0	0.018433261265516542	KISTI_EN_RUN4
1	Q0	lymph3532_12_001017	0	0.018433261265516542	KISTI_EN_RUN4
1	Q0	lymph3532_12_000903	0	0.018433261265516542	KISTI_EN_RUN4
1	Q0	stret4575_12_000268	0	0.01843280540100224	KISTI_EN_RUN4
1	Q0	nhslo1393_12_014500	0	0.01843058291344581	KISTI_EN_RUN4
1	Q0	nhslo3844_12_014085	0	0.01843058291344581	KISTI_EN_RUN4
1	Q0	stret4575_12_000229	0	0.01842964246320081	KISTI_EN_RUN4
1	Q0	nhslo3844_12_010824	0	0.01842798487488295	KISTI_EN_RUN4
1	Q0	first1181_12_000061	0	0.018425036597371276	KISTI_EN_RUN4
1	Q0	stret4575_12_000185	0	0.018403671811981454	KISTI_EN_RUN4
1	Q0	triph4710_12_001285	0	0.01839939106194923	KISTI_EN_RUN4
1	Q0	nhslo3844_12_012946	0	0.018387256583464136	KISTI_EN_RUN4
1	Q0	healt3090_12_001563	0	0.01835659087823992	KISTI_EN_RUN4
1	Q0	mydr.3757_12_000391	0	0.018350063475975904	KISTI_EN_RUN4
1	Q0	nhslo3844_12_012948	0	0.01834480868155409	KISTI_EN_RUN4
1	Q0	stret4575_12_000413	0	0.018340744574827646	KISTI_EN_RUN4
1	Q0	bupa.2183_12_000632	0	0.018338782826796053	KISTI_EN_RUN4
1	Q0	bupa.2183_12_000621	0	0.018335068583487917	KISTI_EN_RUN4
1	Q0	thedo4643_12_001471	0	0.018334263065318872	KISTI_EN_RUN4
1	Q0	lymph3532_12_001585	0	0.01833038796880984	KISTI_EN_RUN4
1	Q0	metho3695_12_000241	0	0.018330131769590658	KISTI_EN_RUN4
1	Q0	clotc2395_12_000356	0	0.018330050204173123	KISTI_EN_RUN4
1	Q0	stret4575_12_000243	0	0.018325448446751894	KISTI_EN_RUN4
1	Q0	first1181_12_000069	0	0.01832492454767406	KISTI_EN_RUN4
1	Q0	elgin2788_12_002901	0	0.01831725255221656	KISTI_EN_RUN4
1	Q0	elgin2788_12_002937	0	0.01830200222977967	KISTI_EN_RUN4
1	Q0	surfa4585_12_000707	0	0.01829929377144711	KISTI_EN_RUN4
1	Q0	clini0836_12_040778	0	0.01829514426908417	KISTI_EN_RUN4
1	Q0	stret4575_12_000310	0	0.018279730985383595	KISTI_EN_RUN4
1	Q0	stret4575_12_000144	0	0.01825860584186691	KISTI_EN_RUN4
1	Q0	patie3992_12_001157	0	0.018250781059881472	KISTI_EN_RUN4
1	Q0	stret4575_12_000415	0	0.018249249145787887	KISTI_EN_RUN4
1	Q0	stret4575_12_000026	0	0.0182413585420997	KISTI_EN_RUN4
1	Q0	stret4575_12_000044	0	0.018240629175017016	KISTI_EN_RUN4
1	Q0	healt3090_12_001958	0	0.018236570919758822	KISTI_EN_RUN4
1	Q0	stret4575_12_000254	0	0.01822894257390943	KISTI_EN_RUN4
1	Q0	hairr3061_12_000117	0	0.018225479005780292	KISTI_EN_RUN4
1	Q0	aids.0922_12_000180	0	0.018224528474372472	KISTI_EN_RUN4
1	Q0	metho3695_12_000057	0	0.018217618105890385	KISTI_EN_RUN4
1	Q0	healt3090_12_002017	0	0.018199068687307876	KISTI_EN_RUN4
1	Q0	webmd4945_12_001157	0	0.018196607252251064	KISTI_EN_RUN4
1	Q0	fromy1190_12_002439	0	0.01819638406195157	KISTI_EN_RUN4
1	Q0	stret4575_12_000463	0	0.018188858994258116	KISTI_EN_RUN4
1	Q0	stret4575_12_000140	0	0.0181841751867365	KISTI_EN_RUN4
1	Q0	triph4710_12_000631	0	0.01818381337042732	KISTI_EN_RUN4
1	Q0	exerc1169_12_000002	0	0.01818033382753379	KISTI_EN_RUN4
1	Q0	exerc1169_12_000001	0	0.01818033382753379	KISTI_EN_RUN4
1	Q0	stret4575_12_000244	0	0.018179495121244248	KISTI_EN_RUN4
1	Q0	stret4575_12_000147	0	0.018179495121244248	KISTI_EN_RUN4
1	Q0	triph4710_12_001492	0	0.018178661314736486	KISTI_EN_RUN4
1	Q0	triph4710_12_001506	0	0.018178661314736486	KISTI_EN_RUN4
1	Q0	aswee0953_12_001970	0	0.01817771104015063	KISTI_EN_RUN4
1	Q0	aswee0953_12_001973	0	0.01817771104015063	KISTI_EN_RUN4
1	Q0	stret4575_12_000193	0	0.018174818793178563	KISTI_EN_RUN4
1	Q0	mydr.3757_12_000231	0	0.018173637618143456	KISTI_EN_RUN4
1	Q0	mydr.3757_12_000465	0	0.018171249485706795	KISTI_EN_RUN4
1	Q0	stret4575_12_000470	0	0.018170146197944215	KISTI_EN_RUN4
1	Q0	stret4575_12_000177	0	0.018165477330953594	KISTI_EN_RUN4
1	Q0	triph4710_12_000700	0	0.018149948350626523	KISTI_EN_RUN4
1	Q0	stret4575_12_000142	0	0.018146839053942	KISTI_EN_RUN4
1	Q0	dict.2567_12_000954	0	0.01813734400098961	KISTI_EN_RUN4
1	Q0	stret4575_12_000454	0	0.018130957564070002	KISTI_EN_RUN4
1	Q0	aids.0922_12_000128	0	0.018130442429412027	KISTI_EN_RUN4
1	Q0	diabe2551_12_000714	0	0.01813032781827514	KISTI_EN_RUN4
1	Q0	stret4575_12_000278	0	0.018128260063789283	KISTI_EN_RUN4
1	Q0	stret4575_12_000265	0	0.018124130644100792	KISTI_EN_RUN4
1	Q0	stret4575_12_000009	0	0.01812052005856986	KISTI_EN_RUN4
1	Q0	stret4575_12_000422	0	0.018118088535255636	KISTI_EN_RUN4
1	Q0	stret4575_12_000370	0	0.018116201283199525	KISTI_EN_RUN4
1	Q0	bcbst2065_12_000244	0	0.018115093899725297	KISTI_EN_RUN4
1	Q0	derma1075_12_000451	0	0.01811474753694467	KISTI_EN_RUN4
1	Q0	stret4575_12_000146	0	0.018114197487929168	KISTI_EN_RUN4
1	Q0	stret4575_12_000091	0	0.018112599972084864	KISTI_EN_RUN4
1	Q0	metho3695_12_000199	0	0.01809993343371808	KISTI_EN_RUN4
1	Q0	triph4710_12_000651	0	0.018093757907678767	KISTI_EN_RUN4
1	Q0	medic3634_12_000552	0	0.01808592943885211	KISTI_EN_RUN4
1	Q0	stret4575_12_000198	0	0.01807578205238715	KISTI_EN_RUN4
1	Q0	stret4575_12_000414	0	0.01807171552591516	KISTI_EN_RUN4
1	Q0	stret4575_12_000296	0	0.01807171552591516	KISTI_EN_RUN4
1	Q0	stret4575_12_000298	0	0.0180700867670375	KISTI_EN_RUN4
1	Q0	macmi3541_12_000031	0	0.018069262504718787	KISTI_EN_RUN4
1	Q0	stret4575_12_000103	0	0.018068176816003426	KISTI_EN_RUN4
1	Q0	strok1598_12_000433	0	0.01806423935665532	KISTI_EN_RUN4
1	Q0	stret4575_12_000174	0	0.018061233428252554	KISTI_EN_RUN4
1	Q0	stret4575_12_000302	0	0.018048974021132713	KISTI_EN_RUN4
1	Q0	triph4710_12_001532	0	0.018047864412329397	KISTI_EN_RUN4
1	Q0	stret4575_12_000383	0	0.01804662895504082	KISTI_EN_RUN4
1	Q0	stret4575_12_000018	0	0.01804527119418447	KISTI_EN_RUN4
1	Q0	stret4575_12_000079	0	0.01804527119418447	KISTI_EN_RUN4
1	Q0	wiki.0842_12_000728	0	0.018041251500897443	KISTI_EN_RUN4
1	Q0	triph4710_12_000698	0	0.01804090161335138	KISTI_EN_RUN4
1	Q0	triph4710_12_001547	0	0.01803722966218316	KISTI_EN_RUN4
1	Q0	clini0836_12_056445	0	0.018035373497129723	KISTI_EN_RUN4
1	Q0	stret4575_12_000181	0	0.018033625395977585	KISTI_EN_RUN4
1	Q0	web.m1669_12_002950	0	0.018033451587423352	KISTI_EN_RUN4
1	Q0	pedia1457_12_000853	0	0.018033100403458444	KISTI_EN_RUN4
1	Q0	patie3992_12_003196	0	0.018032002294682048	KISTI_EN_RUN4
1	Q0	metho3695_12_000273	0	0.018029384144324596	KISTI_EN_RUN4
1	Q0	wiki.0842_12_004794	0	0.018025357967417752	KISTI_EN_RUN4
1	Q0	healt3090_12_001645	0	0.018018360149953228	KISTI_EN_RUN4
1	Q0	aldf.1864_12_000027	0	0.01801011574806532	KISTI_EN_RUN4
1	Q0	stret4575_12_000201	0	0.01800438068661675	KISTI_EN_RUN4
1	Q0	mydr.3757_12_000263	0	0.018002344335238972	KISTI_EN_RUN4
1	Q0	mydr.3757_12_000053	0	0.017999885542531333	KISTI_EN_RUN4
1	Q0	mydr.3757_12_000368	0	0.017999885542531333	KISTI_EN_RUN4
1	Q0	metho3695_12_000238	0	0.017999884379293972	KISTI_EN_RUN4
1	Q0	witne4967_12_000175	0	0.017996584731196575	KISTI_EN_RUN4
1	Q0	witne4967_12_000251	0	0.017996584731196575	KISTI_EN_RUN4
1	Q0	revis4261_12_000003	0	0.017992569720340405	KISTI_EN_RUN4
1	Q0	stret4575_12_000167	0	0.01798854869437209	KISTI_EN_RUN4
1	Q0	first1181_12_000072	0	0.0179768130910354	KISTI_EN_RUN4
1	Q0	thekn4651_12_000066	0	0.017972754423939034	KISTI_EN_RUN4
1	Q0	stret4575_12_000150	0	0.017962477332598484	KISTI_EN_RUN4
1	Q0	skinc4437_12_002469	0	0.017960033626058736	KISTI_EN_RUN4
1	Q0	skinc4437_12_002294	0	0.017960033626058736	KISTI_EN_RUN4
1	Q0	stret4575_12_000468	0	0.017957591707508474	KISTI_EN_RUN4
1	Q0	stret4575_12_000057	0	0.01795497342999006	KISTI_EN_RUN4
1	Q0	stret4575_12_000457	0	0.017951571041809392	KISTI_EN_RUN4
1	Q0	witne4967_12_000192	0	0.017950827558218682	KISTI_EN_RUN4
1	Q0	witne4967_12_000262	0	0.017950827558218682	KISTI_EN_RUN4
1	Q0	first1181_12_000191	0	0.01794977300724251	KISTI_EN_RUN4
1	Q0	nhslo1393_12_009871	0	0.017946921399270187	KISTI_EN_RUN4
1	Q0	stret4575_12_000239	0	0.017946006522245362	KISTI_EN_RUN4
1	Q0	rosac4281_12_000463	0	0.01794469081819718	KISTI_EN_RUN4
1	Q0	stret4575_12_000477	0	0.01794198644308556	KISTI_EN_RUN4
1	Q0	thekn4651_12_000094	0	0.017936543181606725	KISTI_EN_RUN4
1	Q0	rosac4281_12_000071	0	0.01793454928999623	KISTI_EN_RUN4
1	Q0	yorky5007_12_000392	0	0.01793353778458024	KISTI_EN_RUN4
1	Q0	nhslo1393_12_009870	0	0.017931626984225985	KISTI_EN_RUN4
1	Q0	stret4575_12_000459	0	0.017920490394381875	KISTI_EN_RUN4
1	Q0	mydr.3757_12_000007	0	0.017914963352447286	KISTI_EN_RUN4
1	Q0	mydr.3757_12_000412	0	0.017914963352447286	KISTI_EN_RUN4
1	Q0	aids.0922_12_001954	0	0.017892009246044775	KISTI_EN_RUN4
1	Q0	weigh1675_12_000395	0	0.01788481218526892	KISTI_EN_RUN4
1	Q0	patie3992_12_002751	0	0.01788196047676347	KISTI_EN_RUN4
1	Q0	stret4575_12_000448	0	0.017881513979052365	KISTI_EN_RUN4
1	Q0	healt3090_12_002037	0	0.017872616153998766	KISTI_EN_RUN4
1	Q0	nhslo1393_12_015443	0	0.01786730133295492	KISTI_EN_RUN4
1	Q0	nhslo3844_12_013357	0	0.01786730133295492	KISTI_EN_RUN4
1	Q0	stret4575_12_000071	0	0.017866876041490364	KISTI_EN_RUN4
1	Q0	stret4575_12_000065	0	0.01786454796763	KISTI_EN_RUN4
1	Q0	stret4575_12_000069	0	0.017854081446410357	KISTI_EN_RUN4
1	Q0	mgh.o3697_12_001502	0	0.017852173993807365	KISTI_EN_RUN4
1	Q0	stret4575_12_000248	0	0.01784385646202387	KISTI_EN_RUN4
1	Q0	mydr.3757_12_000324	0	0.017843399692536812	KISTI_EN_RUN4
1	Q0	stret4575_12_000346	0	0.01784250201626284	KISTI_EN_RUN4
1	Q0	stret4575_12_000082	0	0.01783939424718881	KISTI_EN_RUN4
1	Q0	stret4575_12_000358	0	0.017838158334504577	KISTI_EN_RUN4
1	Q0	stret4575_12_000088	0	0.017837896318046022	KISTI_EN_RUN4
1	Q0	virtu4913_12_000464	0	0.017836935602762432	KISTI_EN_RUN4
1	Q0	diabe2551_12_002465	0	0.017835731052260162	KISTI_EN_RUN4
1	Q0	diabe2551_12_001423	0	0.017835731052260162	KISTI_EN_RUN4
1	Q0	diabe2551_12_002356	0	0.017835731052260162	KISTI_EN_RUN4
1	Q0	mayoc3579_12_026289	0	0.0178284248082725	KISTI_EN_RUN4
1	Q0	stret4575_12_000139	0	0.017824417235034907	KISTI_EN_RUN4
1	Q0	pedia4004_12_000010	0	0.017821859193152562	KISTI_EN_RUN4
1	Q0	nhslo1393_12_015445	0	0.017820127600322012	KISTI_EN_RUN4
1	Q0	nhslo3844_12_013359	0	0.017820127600322012	KISTI_EN_RUN4
1	Q0	plast4085_12_000926	0	0.017811900663510172	KISTI_EN_RUN4
1	Q0	stret4575_12_000474	0	0.017804453420159967	KISTI_EN_RUN4
1	Q0	stret4575_12_000196	0	0.017787988028820464	KISTI_EN_RUN4
1	Q0	stret4575_12_000128	0	0.017784936148854468	KISTI_EN_RUN4
1	Q0	stret4575_12_000020	0	0.01778422475929457	KISTI_EN_RUN4
1	Q0	stret4575_12_000440	0	0.01778122351286467	KISTI_EN_RUN4
1	Q0	stret4575_12_000427	0	0.017779059186343864	KISTI_EN_RUN4
1	Q0	every2870_12_002242	0	0.01777396196561379	KISTI_EN_RUN4
1	Q0	stret4575_12_000131	0	0.017771903186951828	KISTI_EN_RUN4
1	Q0	stret4575_12_000052	0	0.017759497586521896	KISTI_EN_RUN4
1	Q0	chkd.2351_12_000351	0	0.017756499977824015	KISTI_EN_RUN4
1	Q0	stret4575_12_000273	0	0.017746639622709035	KISTI_EN_RUN4
1	Q0	uptod4830_12_044744	0	0.01774373028907377	KISTI_EN_RUN4
1	Q0	uptod4830_12_044531	0	0.01774373028907377	KISTI_EN_RUN4
1	Q0	uptod4830_12_044317	0	0.01774373028907377	KISTI_EN_RUN4
1	Q0	uptod4830_12_045659	0	0.01774373028907377	KISTI_EN_RUN4
1	Q0	uptod4830_12_045436	0	0.01774373028907377	KISTI_EN_RUN4
1	Q0	uptod4830_12_044374	0	0.01774373028907377	KISTI_EN_RUN4
1	Q0	uptod4830_12_045509	0	0.01774373028907377	KISTI_EN_RUN4
1	Q0	uptod4830_12_044265	0	0.01774373028907377	KISTI_EN_RUN4
1	Q0	uptod4830_12_044293	0	0.01774373028907377	KISTI_EN_RUN4
1	Q0	uptod4830_12_079591	0	0.01774373028907377	KISTI_EN_RUN4
1	Q0	uptod4830_12_004405	0	0.01774373028907377	KISTI_EN_RUN4
1	Q0	uptod4830_12_044460	0	0.01774373028907377	KISTI_EN_RUN4
1	Q0	stret4575_12_000112	0	0.01774346648107269	KISTI_EN_RUN4
1	Q0	clini0836_12_108585	0	0.01774300072532933	KISTI_EN_RUN4
1	Q0	stret4575_12_000321	0	0.017742021978405978	KISTI_EN_RUN4
1	Q0	stret4575_12_000288	0	0.01772685371597999	KISTI_EN_RUN4
1	Q0	aswee0953_12_001084	0	0.017726036959416627	KISTI_EN_RUN4
1	Q0	nhslo3844_12_005434	0	0.017719644080659843	KISTI_EN_RUN4
1	Q0	nhslo1393_12_002239	0	0.017717768825914235	KISTI_EN_RUN4
1	Q0	nhslo3844_12_010602	0	0.017717768825914235	KISTI_EN_RUN4
1	Q0	stret4575_12_000094	0	0.017716294329172197	KISTI_EN_RUN4
1	Q0	lymph3532_12_000015	0	0.01771456955058266	KISTI_EN_RUN4
1	Q0	lymph3532_12_000003	0	0.01771456955058266	KISTI_EN_RUN4
1	Q0	lymph3532_12_000247	0	0.01771456955058266	KISTI_EN_RUN4
1	Q0	lymph3532_12_000204	0	0.01771456955058266	KISTI_EN_RUN4
1	Q0	lymph3532_12_000203	0	0.01771456955058266	KISTI_EN_RUN4
1	Q0	lymph3532_12_000166	0	0.01771456955058266	KISTI_EN_RUN4
1	Q0	lymph3532_12_000143	0	0.01771456955058266	KISTI_EN_RUN4
1	Q0	lymph3532_12_000129	0	0.01771456955058266	KISTI_EN_RUN4
1	Q0	lymph3532_12_000122	0	0.01771456955058266	KISTI_EN_RUN4
1	Q0	lymph3532_12_000121	0	0.01771456955058266	KISTI_EN_RUN4
1	Q0	lymph3532_12_000102	0	0.01771456955058266	KISTI_EN_RUN4
1	Q0	lymph3532_12_000104	0	0.01771456955058266	KISTI_EN_RUN4
1	Q0	lymph3532_12_000055	0	0.01771456955058266	KISTI_EN_RUN4
1	Q0	lymph3532_12_000059	0	0.01771456955058266	KISTI_EN_RUN4
1	Q0	lymph3532_12_000044	0	0.01771456955058266	KISTI_EN_RUN4
1	Q0	lymph3532_12_000036	0	0.01771456955058266	KISTI_EN_RUN4
1	Q0	lymph3532_12_000021	0	0.01771456955058266	KISTI_EN_RUN4
1	Q0	lymph3532_12_000699	0	0.017712004815172367	KISTI_EN_RUN4
1	Q0	lymph3532_12_000649	0	0.017712004815172367	KISTI_EN_RUN4
1	Q0	lymph3532_12_000634	0	0.017712004815172367	KISTI_EN_RUN4
1	Q0	lymph3532_12_002198	0	0.017712004815172367	KISTI_EN_RUN4
1	Q0	lymph3532_12_002115	0	0.017712004815172367	KISTI_EN_RUN4
1	Q0	lymph3532_12_000591	0	0.017712004815172367	KISTI_EN_RUN4
1	Q0	lymph3532_12_000582	0	0.017712004815172367	KISTI_EN_RUN4
1	Q0	lymph3532_12_000574	0	0.017712004815172367	KISTI_EN_RUN4
1	Q0	lymph3532_12_000558	0	0.017712004815172367	KISTI_EN_RUN4
1	Q0	lymph3532_12_000562	0	0.017712004815172367	KISTI_EN_RUN4
1	Q0	lymph3532_12_000567	0	0.017712004815172367	KISTI_EN_RUN4
1	Q0	lymph3532_12_000557	0	0.017712004815172367	KISTI_EN_RUN4
1	Q0	lymph3532_12_000554	0	0.017712004815172367	KISTI_EN_RUN4
1	Q0	lymph3532_12_000768	0	0.017712004815172367	KISTI_EN_RUN4
1	Q0	lymph3532_12_000772	0	0.017712004815172367	KISTI_EN_RUN4
1	Q0	lymph3532_12_000736	0	0.017712004815172367	KISTI_EN_RUN4
1	Q0	lymph3532_12_000738	0	0.017712004815172367	KISTI_EN_RUN4
1	Q0	lymph3532_12_000715	0	0.017712004815172367	KISTI_EN_RUN4
1	Q0	lymph3532_12_000710	0	0.017712004815172367	KISTI_EN_RUN4
1	Q0	lymph3532_12_002091	0	0.017712004815172367	KISTI_EN_RUN4
1	Q0	lymph3532_12_002087	0	0.017712004815172367	KISTI_EN_RUN4
1	Q0	stret4575_12_000271	0	0.01770605443839386	KISTI_EN_RUN4
1	Q0	healt3090_12_000669	0	0.01770188461376854	KISTI_EN_RUN4
1	Q0	stret4575_12_000322	0	0.017697380992325564	KISTI_EN_RUN4
1	Q0	stret4575_12_000466	0	0.017693692620635037	KISTI_EN_RUN4
1	Q0	mayoc3579_12_017993	0	0.017693604488034694	KISTI_EN_RUN4
1	Q0	nhslo1393_12_004017	0	0.017693466900913803	KISTI_EN_RUN4
1	Q0	healt3090_12_001588	0	0.0176931506130267	KISTI_EN_RUN4
1	Q0	stret4575_12_000039	0	0.01769053016979193	KISTI_EN_RUN4
1	Q0	nhslo3844_12_010599	0	0.017689189093941172	KISTI_EN_RUN4
1	Q0	nhslo1393_12_002236	0	0.017689189093941172	KISTI_EN_RUN4
1	Q0	stret4575_12_000280	0	0.01768652922853739	KISTI_EN_RUN4
1	Q0	stret4575_12_000396	0	0.017684403120950588	KISTI_EN_RUN4
1	Q0	triph4710_12_001584	0	0.017683829772407456	KISTI_EN_RUN4
1	Q0	yorky5007_12_000452	0	0.017683208051774434	KISTI_EN_RUN4
1	Q0	my.cl1373_12_000302	0	0.01767932112092429	KISTI_EN_RUN4
1	Q0	stret4575_12_000283	0	0.017673419298326932	KISTI_EN_RUN4
1	Q0	nhslo3844_12_005439	0	0.0176716281745164	KISTI_EN_RUN4
1	Q0	metho3695_12_000283	0	0.017665686494465423	KISTI_EN_RUN4
1	Q0	nhslo1393_12_004013	0	0.01766025639268926	KISTI_EN_RUN4
1	Q0	hyste3217_12_000224	0	0.01765355018263521	KISTI_EN_RUN4
1	Q0	healt3090_12_001784	0	0.017645395571222928	KISTI_EN_RUN4
1	Q0	healt3090_12_002462	0	0.017641733125363743	KISTI_EN_RUN4
1	Q0	hairr3061_12_000307	0	0.01763940959761098	KISTI_EN_RUN4
1	Q0	wiki.0842_12_003617	0	0.0176366083109023	KISTI_EN_RUN4
1	Q0	stret4575_12_000330	0	0.017632515697855188	KISTI_EN_RUN4
1	Q0	plast1486_12_000369	0	0.017627008140090102	KISTI_EN_RUN4
1	Q0	metho3695_12_000139	0	0.01762494697550467	KISTI_EN_RUN4
1	Q0	patie3992_12_000829	0	0.01760771904501559	KISTI_EN_RUN4
1	Q0	patie3992_12_000831	0	0.01760771904501559	KISTI_EN_RUN4
1	Q0	patie3992_12_000830	0	0.01760771904501559	KISTI_EN_RUN4
1	Q0	patie3992_12_000832	0	0.01760771904501559	KISTI_EN_RUN4
1	Q0	hairr3061_12_000418	0	0.017607646721796745	KISTI_EN_RUN4
1	Q0	aids.0922_12_000155	0	0.017606836636089317	KISTI_EN_RUN4
1	Q0	mydr.3757_12_000415	0	0.01760093875024635	KISTI_EN_RUN4
1	Q0	allin1875_12_000154	0	0.01760085219438264	KISTI_EN_RUN4
1	Q0	wiki.0842_12_002314	0	0.017600104685506615	KISTI_EN_RUN4
1	Q0	patho3986_12_001118	0	0.017598459667248708	KISTI_EN_RUN4
1	Q0	daily0837_12_027889	0	0.017597618014153413	KISTI_EN_RUN4
1	Q0	fromy1190_12_000670	0	0.017572223467159278	KISTI_EN_RUN4
1	Q0	stret4575_12_000215	0	0.017566299511512947	KISTI_EN_RUN4
1	Q0	stret4575_12_000121	0	0.017566251469946132	KISTI_EN_RUN4
1	Q0	stret4575_12_000124	0	0.017563473181752314	KISTI_EN_RUN4
1	Q0	webmd4945_12_000062	0	0.017557042495682334	KISTI_EN_RUN4
1	Q0	triph4710_12_000720	0	0.01755283995385655	KISTI_EN_RUN4
1	Q0	stret4575_12_000017	0	0.017547155923662457	KISTI_EN_RUN4
1	Q0	drugs2710_12_000203	0	0.01754444162215236	KISTI_EN_RUN4
1	Q0	plast4085_12_000982	0	0.01754022928813081	KISTI_EN_RUN4
1	Q0	mayoc3579_12_030181	0	0.01753708848894218	KISTI_EN_RUN4
1	Q0	mydr.3757_12_000084	0	0.01752588443909432	KISTI_EN_RUN4
1	Q0	mydr.3757_12_000176	0	0.01752588443909432	KISTI_EN_RUN4
1	Q0	mydr.3757_12_000104	0	0.01752588443909432	KISTI_EN_RUN4
1	Q0	nhslo1393_12_002319	0	0.017523375284028926	KISTI_EN_RUN4
1	Q0	triph4710_12_000647	0	0.017518599669089127	KISTI_EN_RUN4
1	Q0	aswee0953_12_001156	0	0.017506814862190783	KISTI_EN_RUN4
1	Q0	hairr3061_12_000337	0	0.017504577533282745	KISTI_EN_RUN4
1	Q0	hairr3061_12_000177	0	0.017504577533282745	KISTI_EN_RUN4
1	Q0	nhslo1393_12_002318	0	0.017497236343724448	KISTI_EN_RUN4
1	Q0	mayoc3579_12_009766	0	0.017490917394489335	KISTI_EN_RUN4
1	Q0	blog.0976_12_000009	0	0.017474765123678456	KISTI_EN_RUN4
1	Q0	first1181_12_000055	0	0.017465759270294524	KISTI_EN_RUN4
1	Q0	wiki.0842_12_008517	0	0.017464568548036536	KISTI_EN_RUN4
1	Q0	lymph3532_12_002144	0	0.01745859643834766	KISTI_EN_RUN4
1	Q0	fromy1190_12_002421	0	0.017453672254471954	KISTI_EN_RUN4
1	Q0	chkd.2351_12_000286	0	0.01743596885043165	KISTI_EN_RUN4
1	Q0	fromy1190_12_001473	0	0.017435135602722016	KISTI_EN_RUN4
1	Q0	triph4710_12_001572	0	0.017434568961196942	KISTI_EN_RUN4
1	Q0	aids.0922_12_000272	0	0.017430573224923886	KISTI_EN_RUN4
1	Q0	utoro4865_12_001548	0	0.01741770057846888	KISTI_EN_RUN4
1	Q0	stret4575_12_000179	0	0.01741247885938937	KISTI_EN_RUN4
1	Q0	mydr.3757_12_000230	0	0.01741055692946574	KISTI_EN_RUN4
1	Q0	clotc2395_12_000199	0	0.017407213531829575	KISTI_EN_RUN4
1	Q0	triph4710_12_001560	0	0.017371747561785465	KISTI_EN_RUN4
1	Q0	my.cl1373_12_000538	0	0.017370360727387818	KISTI_EN_RUN4
1	Q0	plast4085_12_000761	0	0.017369787799488157	KISTI_EN_RUN4
1	Q0	mydr.3757_12_000220	0	0.017365583715239472	KISTI_EN_RUN4
1	Q0	answe1925_12_000258	0	0.017364203587190704	KISTI_EN_RUN4
1	Q0	chkd.2351_12_000199	0	0.017364165003496784	KISTI_EN_RUN4
1	Q0	triph4710_12_000757	0	0.01735781999314174	KISTI_EN_RUN4
1	Q0	trave4699_12_000027	0	0.01735606688600273	KISTI_EN_RUN4
1	Q0	hairr3061_12_000149	0	0.01735245115005361	KISTI_EN_RUN4
1	Q0	stret4575_12_000221	0	0.017349301131030496	KISTI_EN_RUN4
1	Q0	medic3634_12_000427	0	0.017337206985986182	KISTI_EN_RUN4
1	Q0	stret4575_12_000049	0	0.01733616330773866	KISTI_EN_RUN4
1	Q0	stret4575_12_000382	0	0.017332251259890394	KISTI_EN_RUN4
1	Q0	triph4710_12_000021	0	0.017322652827970686	KISTI_EN_RUN4
1	Q0	healt3090_12_001041	0	0.017318291323628544	KISTI_EN_RUN4
1	Q0	wikis0855_12_000649	0	0.017315879221882886	KISTI_EN_RUN4
1	Q0	first1181_12_000406	0	0.017311172994038355	KISTI_EN_RUN4
1	Q0	rosac4281_12_000447	0	0.017310468368048795	KISTI_EN_RUN4
1	Q0	aids.0922_12_000680	0	0.017294681551286165	KISTI_EN_RUN4
1	Q0	first1181_12_000841	0	0.017273388145826855	KISTI_EN_RUN4
1	Q0	mayoc3579_12_017560	0	0.017272321638642455	KISTI_EN_RUN4
1	Q0	skinc4437_12_002149	0	0.017269865978462567	KISTI_EN_RUN4
1	Q0	chkd.2351_12_001669	0	0.01726478092358626	KISTI_EN_RUN4
1	Q0	triph4710_12_001582	0	0.017262936786135195	KISTI_EN_RUN4
1	Q0	trave4699_12_000038	0	0.017243672906451905	KISTI_EN_RUN4
1	Q0	hairr3061_12_000300	0	0.01723826968912702	KISTI_EN_RUN4
1	Q0	lymph3532_12_001571	0	0.017230307924689468	KISTI_EN_RUN4
1	Q0	lymph3532_12_001554	0	0.017230307924689468	KISTI_EN_RUN4
1	Q0	lymph3532_12_001500	0	0.017230307924689468	KISTI_EN_RUN4
